,name,label,result
16723,Mark Munson-------------,1,"tensor([[-2.0022,  2.2594]])"
16728,Billy Carlin------------,1,"tensor([[-1.9971,  2.2502]])"
16729,Jonathan Mims-----------,1,"tensor([[-1.9845,  2.2413]])"
16731,Mark Grant--------------,1,"tensor([[-2.0014,  2.2724]])"
16732,Hunter Hebert-----------,1,"tensor([[-1.7791,  2.0361]])"
16736,Madelyn Cordova---------,1,"tensor([[-1.8922,  2.1398]])"
16739,Dwayne Jordan-----------,1,"tensor([[-1.6633,  1.9168]])"
16742,Bryan Landry------------,1,"tensor([[-1.9661,  2.2142]])"
16743,Taylor Duncan-----------,1,"tensor([[-1.9710,  2.2296]])"
16745,Darwyn Ballay-----------,1,"tensor([[-1.9962,  2.2500]])"
16748,Leann Roy---------------,1,"tensor([[-1.9699,  2.2200]])"
16750,Jesse Thompson----------,1,"tensor([[-1.8544,  2.1057]])"
16752,Devin Strickland--------,1,"tensor([[-1.8835,  2.1269]])"
16754,Matthew Fenton----------,1,"tensor([[-1.9497,  2.2138]])"
16756,Chris Stassi------------,1,"tensor([[-1.9909,  2.2591]])"
16757,Randy Rivere------------,1,"tensor([[-1.8999,  2.1693]])"
16763,Tyler Bizette-----------,1,"tensor([[-1.9215,  2.1948]])"
16766,Toby Irwin--------------,1,"tensor([[-2.0000,  2.2643]])"
16767,Jaylon Jackson----------,1,"tensor([[-1.9746,  2.2270]])"
16771,Alan Joseph-------------,1,"tensor([[-1.9454,  2.2150]])"
16774,Ann Hidalgo-------------,1,"tensor([[-1.9844,  2.2343]])"
16776,Janette Haydell---------,1,"tensor([[-1.5930,  1.8731]])"
16777,Kathryn Gauthreaux------,1,"tensor([[-1.6077,  1.8245]])"
16778,Kathleen Doyle----------,1,"tensor([[-1.9371,  2.1845]])"
16779,Craig Hanks-------------,1,"tensor([[-1.9939,  2.2362]])"
16780,Tyler Light-------------,1,"tensor([[-1.9762,  2.2485]])"
16785,Tammy Ohaver------------,1,"tensor([[-2.0022,  2.2516]])"
16790,Oscar Jackson-----------,1,"tensor([[-1.9629,  2.2129]])"
16793,Ricky Askins------------,1,"tensor([[-1.9764,  2.2392]])"
16794,Jennifer Michelle-------,1,"tensor([[-1.7607,  1.9850]])"
16796,Josie Johnson-----------,1,"tensor([[-1.9607,  2.2169]])"
16797,David Johnson-----------,1,"tensor([[-1.9817,  2.2366]])"
16798,Brandon Sterling--------,1,"tensor([[-1.7792,  2.0255]])"
16799,Mark Young--------------,1,"tensor([[-1.9932,  2.2524]])"
16802,Kyleigh Cady------------,1,"tensor([[-1.8888,  2.1453]])"
16805,Berry Merry-------------,1,"tensor([[-1.9920,  2.2441]])"
16817,Kolby Williams----------,1,"tensor([[-1.9852,  2.2349]])"
16820,Ashley Forest-----------,1,"tensor([[-1.9076,  2.1753]])"
16821,Jose Rocha--------------,1,"tensor([[-1.9449,  2.2126]])"
16827,Mzlovingher Self--------,1,"tensor([[-1.9878,  2.2190]])"
16833,Ashley Kelley-----------,1,"tensor([[-1.8772,  2.1346]])"
16836,Sandy Arbuckle----------,1,"tensor([[-1.9870,  2.2294]])"
16839,John Joseph-------------,1,"tensor([[-1.9934,  2.2603]])"
16843,Karen Kelly-------------,1,"tensor([[-1.9332,  2.1912]])"
16845,Jessica Cicero----------,1,"tensor([[-1.8693,  2.1274]])"
16850,Katelynn Duncan---------,1,"tensor([[-1.9609,  2.2075]])"
16857,Richard Wagner----------,1,"tensor([[-1.9671,  2.2052]])"
16868,Stephen Troxclair-------,1,"tensor([[-1.8881,  2.1047]])"
16875,Jessica Landry----------,1,"tensor([[-1.9286,  2.1834]])"
16876,Justin Rivet------------,1,"tensor([[-1.9502,  2.2292]])"
16880,James Armstead----------,1,"tensor([[-1.8598,  2.1133]])"
16881,Betty Callaway----------,1,"tensor([[-1.9804,  2.2284]])"
16886,Bethel Jimmy-Chrystal---,1,"tensor([[-1.6463,  1.9028]])"
16892,Brandon Sterling--------,1,"tensor([[-1.7792,  2.0255]])"
16896,Danny Zamarripa---------,1,"tensor([[-1.8976,  2.1389]])"
16902,Kathy Harrison----------,1,"tensor([[-1.9096,  2.1568]])"
16903,Josie Warner------------,1,"tensor([[-1.9383,  2.1876]])"
16905,James Himel-------------,1,"tensor([[-1.9675,  2.2359]])"
16908,Wadena Ussin------------,1,"tensor([[-1.9296,  2.1868]])"
16909,Klynton Allen-----------,1,"tensor([[-1.9884,  2.2344]])"
16910,Allie Henson------------,1,"tensor([[-1.9262,  2.1839]])"
16911,Mikey Nolan-------------,1,"tensor([[-1.8661,  2.1224]])"
16915,Brian Cazes-------------,1,"tensor([[-1.8310,  2.0928]])"
16916,Andy Hanson-------------,1,"tensor([[-2.0087,  2.2594]])"
16917,Macy Smith--------------,1,"tensor([[-2.0036,  2.2758]])"
16921,Ashley Salvadras--------,1,"tensor([[-1.9242,  2.1427]])"
16929,Joshua Mcnair-----------,1,"tensor([[-1.9772,  2.2294]])"
16933,Todd Tj Williams--------,1,"tensor([[-1.9272,  2.1712]])"
16940,Sheryl Evans------------,1,"tensor([[-2.0072,  2.2591]])"
16941,Stacey Hahn-------------,1,"tensor([[-2.0039,  2.2601]])"
16943,June Mcclay-------------,1,"tensor([[-1.9399,  2.1940]])"
16945,Deryl Lewis-------------,1,"tensor([[-1.9967,  2.2594]])"
16946,Kenny Babin-------------,1,"tensor([[-2.0037,  2.2557]])"
16949,Annette Skinner---------,1,"tensor([[-1.6331,  1.8621]])"
16953,Thomas Stewart----------,1,"tensor([[-1.9878,  2.2513]])"
16955,Banky Chria-------------,1,"tensor([[-2.0176,  2.2781]])"
16956,Emerald Jenkins---------,1,"tensor([[-1.8418,  2.0901]])"
16962,Kendrick Smith----------,1,"tensor([[-1.9541,  2.2352]])"
16972,Percy Ponson------------,1,"tensor([[-1.9021,  2.1596]])"
16974,Lauren Tillman----------,1,"tensor([[-1.7800,  2.0232]])"
16979,Larry Gill--------------,1,"tensor([[-2.0003,  2.2547]])"
16980,Gwendolyn Mcginnis------,1,"tensor([[-1.8150,  2.0662]])"
16982,Ty Devillier------------,1,"tensor([[-1.9844,  2.2364]])"
16983,Terry Songy-------------,1,"tensor([[-1.9843,  2.2492]])"
16986,Tyler Smith-------------,1,"tensor([[-1.9904,  2.2696]])"
16987,Kimberly Daley----------,1,"tensor([[-1.9439,  2.1993]])"
16991,Will Barrilleaux--------,1,"tensor([[-1.8923,  2.1286]])"
16995,Simon Watts-------------,1,"tensor([[-1.9692,  2.2315]])"
16998,Raymond Knight----------,1,"tensor([[-1.9501,  2.2282]])"
17001,Michael Johnson---------,1,"tensor([[-1.9377,  2.1895]])"
17002,Teeh White--------------,1,"tensor([[-1.5887,  1.8668]])"
17015,Mzboss Williams---------,1,"tensor([[-1.9774,  2.2276]])"
17018,Derrion White-----------,1,"tensor([[-1.8690,  2.1329]])"
17026,Joshua Johnson----------,1,"tensor([[-1.9275,  2.1807]])"
17028,Tracey Williams---------,1,"tensor([[-1.9640,  2.2098]])"
17030,James Mcnair------------,1,"tensor([[-1.9847,  2.2435]])"
17034,Riley Scott-------------,1,"tensor([[-1.9862,  2.2638]])"
17037,Jordan Brown------------,1,"tensor([[-1.9845,  2.2312]])"
17039,Emalie Em---------------,1,"tensor([[-1.7992,  2.0679]])"
17043,Olen White--------------,1,"tensor([[-1.9983,  2.2585]])"
17051,Deezy Jones-------------,1,"tensor([[-1.9806,  2.2438]])"
17054,Kaitlynn Wilson---------,1,"tensor([[-1.9651,  2.2200]])"
17057,Coy Smith---------------,1,"tensor([[-1.9956,  2.2707]])"
17061,Dick Steele-------------,1,"tensor([[-1.8845,  2.1503]])"
17069,Justin Saniford---------,1,"tensor([[-1.7311,  1.9795]])"
17075,Mandy Comeaux-----------,1,"tensor([[-1.9323,  2.1982]])"
17087,Galen Johnson-----------,1,"tensor([[-1.9659,  2.2222]])"
17089,Mike Jack---------------,1,"tensor([[-1.9575,  2.2160]])"
17091,Devyn Allen-------------,1,"tensor([[-2.0114,  2.2553]])"
17097,Tommy Devillier---------,1,"tensor([[-1.8948,  2.1310]])"
17099,Garrett Smith-----------,1,"tensor([[-1.9606,  2.2428]])"
17102,Danny Brignac-----------,1,"tensor([[-1.9951,  2.2574]])"
17106,Shannon Dryden----------,1,"tensor([[-1.7856,  2.0389]])"
17111,Clayton Daley-----------,1,"tensor([[-1.9514,  2.2075]])"
17114,Darrell Downs-----------,1,"tensor([[-1.9268,  2.1854]])"
17115,Mack Winfree------------,1,"tensor([[-1.8358,  2.0991]])"
17127,Chantel Dunn------------,1,"tensor([[-1.9317,  2.1888]])"
17131,Cheryl B Jones----------,1,"tensor([[-1.9797,  2.2286]])"
17136,Anthony Latino----------,1,"tensor([[-1.9422,  2.2076]])"
17139,Kerry Williams----------,1,"tensor([[-1.9841,  2.2325]])"
17143,Christopher Terry-------,1,"tensor([[-1.7857,  2.0291]])"
17152,Cynthia Carlin----------,1,"tensor([[-1.9519,  2.1997]])"
17154,James Wunstel-----------,1,"tensor([[-1.9521,  2.2090]])"
17160,Maw Dee Penn------------,1,"tensor([[-1.8985,  2.1563]])"
17162,Chris Sterling----------,1,"tensor([[-1.9203,  2.1763]])"
17164,Taylor Brown------------,1,"tensor([[-1.9708,  2.2228]])"
17168,Robbie Johnson----------,1,"tensor([[-1.8988,  2.1513]])"
17169,Kenny Payne-------------,1,"tensor([[-1.9858,  2.2398]])"
17171,Chunn Deggs-------------,1,"tensor([[-1.9818,  2.2443]])"
17172,Brandon Milazzo---------,1,"tensor([[-1.8861,  2.1407]])"
17173,Angela Shaw-------------,1,"tensor([[-1.8079,  2.0721]])"
17177,Daijah Williams---------,1,"tensor([[-1.7909,  2.0456]])"
17182,Ann Williams------------,1,"tensor([[-2.0064,  2.2551]])"
17185,Danna Williams----------,1,"tensor([[-1.9868,  2.2281]])"
17186,Edgey Yagi--------------,1,"tensor([[-1.9658,  2.2358]])"
17188,Cynthia Dorsey----------,1,"tensor([[-1.8793,  2.1360]])"
17189,Michael Trahan----------,1,"tensor([[-1.9901,  2.2351]])"
17192,Rudy Ourso--------------,1,"tensor([[-1.5899,  1.8559]])"
17197,Tyler Ganaway-----------,1,"tensor([[-1.5596,  1.8199]])"
17198,Deryl David-------------,1,"tensor([[-2.0043,  2.2587]])"
17200,Kimberlyn Dugas---------,1,"tensor([[-1.9581,  2.2094]])"
17204,Britney Brown-----------,1,"tensor([[-1.9243,  2.1772]])"
17207,Scott Hebert------------,1,"tensor([[-1.8659,  2.1282]])"
17209,Sonny Lopez-------------,1,"tensor([[-1.9769,  2.2315]])"
17210,Kimmy Howard------------,1,"tensor([[-2.0084,  2.2512]])"
17215,Tristan Amburgy---------,1,"tensor([[-1.7774,  2.0388]])"
17216,Kaitlyn Jeansonne-------,1,"tensor([[-1.6312,  1.8453]])"
17218,Corey Graves------------,1,"tensor([[-1.8537,  2.1111]])"
17220,Jessica Kelley----------,1,"tensor([[-1.8852,  2.1410]])"
17222,Evelyn Thomas-----------,1,"tensor([[-1.9901,  2.2464]])"
17223,Stacey Blanchard--------,1,"tensor([[-1.9423,  2.1740]])"
17229,Andy Ash----------------,1,"tensor([[-2.0072,  2.2668]])"
17230,Khris Johnson-----------,1,"tensor([[-1.9659,  2.2219]])"
17238,Tory Grass--------------,1,"tensor([[-2.0143,  2.2613]])"
17241,Mary Boatner------------,1,"tensor([[-1.9573,  2.2096]])"
17242,Styrling Kelley---------,1,"tensor([[-1.9531,  2.2075]])"
17244,Donald Hawkins----------,1,"tensor([[-1.9707,  2.2223]])"
17246,Jennifer Spragis--------,1,"tensor([[-1.7162,  1.9500]])"
17248,Codi Williams-----------,1,"tensor([[-1.8410,  2.0962]])"
17254,Jill Daigle-------------,1,"tensor([[-2.0147,  2.2608]])"
17255,Carl Williams-----------,1,"tensor([[-1.9984,  2.2456]])"
17256,Terry Young-------------,1,"tensor([[-1.9343,  2.1946]])"
17258,Charles Williams--------,1,"tensor([[-1.9339,  2.1777]])"
17260,Robert Smith------------,1,"tensor([[-1.9717,  2.2540]])"
17261,Charlette Williams------,1,"tensor([[-1.6130,  1.8638]])"
17263,Jalynd Kelly------------,1,"tensor([[-1.9893,  2.2523]])"
17264,Rody Willis-------------,1,"tensor([[-1.9970,  2.2584]])"
17265,Dennis Boslry-----------,1,"tensor([[-1.8858,  2.1400]])"
17266,Cristian Najar----------,1,"tensor([[-1.8551,  2.0984]])"
17270,Myron Hebert------------,1,"tensor([[-1.9670,  2.2454]])"
17272,Charles Williams--------,1,"tensor([[-1.9339,  2.1777]])"
17288,Kevin Stevens-----------,1,"tensor([[-1.8876,  2.1444]])"
17292,Michael Dalbor----------,1,"tensor([[-1.9680,  2.2066]])"
17293,Ken Allen---------------,1,"tensor([[-1.9851,  2.2411]])"
17296,Kenny Gilbert-----------,1,"tensor([[-1.9377,  2.2070]])"
17298,Sharon Tyson------------,1,"tensor([[-1.5888,  1.8540]])"
17301,Mary Harris-------------,1,"tensor([[-2.0160,  2.2621]])"
17304,Amy Baylis--------------,1,"tensor([[-2.0045,  2.2605]])"
17308,Larry Dearman-----------,1,"tensor([[-1.9617,  2.2156]])"
17310,Willie Falcon-----------,1,"tensor([[-1.9551,  2.2071]])"
17314,Dawn Leblanc------------,1,"tensor([[-1.9964,  2.2570]])"
17315,Shawn Michelli----------,1,"tensor([[-1.9855,  2.2445]])"
17318,Ty Weatherford----------,1,"tensor([[-1.8562,  2.1119]])"
17325,Daniel Weber------------,1,"tensor([[-1.6179,  1.8882]])"
17326,Chris Shaw--------------,1,"tensor([[-2.0287,  2.2729]])"
17330,Jermaine Smith----------,1,"tensor([[-1.9252,  2.1992]])"
17337,Anthony Smith-----------,1,"tensor([[-1.9736,  2.2512]])"
17338,Amy Smith---------------,1,"tensor([[-1.9983,  2.2727]])"
17339,Willie Nicholas---------,1,"tensor([[-1.9764,  2.2293]])"
17347,Steven Milton-----------,1,"tensor([[-1.9451,  2.2012]])"
17350,Mike Jones--------------,1,"tensor([[-1.8787,  2.1397]])"
17351,Jermaine Smith----------,1,"tensor([[-1.9252,  2.1992]])"
17355,Kenny Dartez------------,1,"tensor([[-1.9954,  2.2524]])"
17366,Cindy Savoy-------------,1,"tensor([[-2.0074,  2.2590]])"
17368,Kristin Alleman---------,1,"tensor([[-1.8322,  2.0701]])"
17369,Jim Landry--------------,1,"tensor([[-1.9098,  2.1639]])"
17371,Randy Saizan------------,1,"tensor([[-2.0238,  2.2672]])"
17372,Mary Liu----------------,1,"tensor([[-1.9926,  2.2592]])"
17374,Ricky Thomas------------,1,"tensor([[-2.0014,  2.2550]])"
17388,Richard Smith-----------,1,"tensor([[-1.9927,  2.2720]])"
17391,Edwin Miranda-----------,1,"tensor([[-1.9678,  2.2245]])"
17392,Jasmine Jones-----------,1,"tensor([[-1.6545,  1.9152]])"
17398,Mallory Reynolds--------,1,"tensor([[-1.8819,  2.1361]])"
17399,Michael Altazan---------,1,"tensor([[-1.9820,  2.2204]])"
17403,Nicholas Lee------------,1,"tensor([[-1.7162,  1.9738]])"
17406,Crystal David-----------,1,"tensor([[-1.9899,  2.2487]])"
17410,Bryson Woolfolk---------,1,"tensor([[-1.9555,  2.2130]])"
17414,Jamie Mitchell----------,1,"tensor([[-1.9265,  2.1841]])"
17418,Drew Richardson---------,1,"tensor([[-1.9161,  2.1623]])"
17421,Elizabeth Higgins-------,1,"tensor([[-1.7896,  2.0461]])"
17422,Kenneth Walker----------,1,"tensor([[-1.8213,  2.0767]])"
17423,Mary Ann Bayham---------,1,"tensor([[-2.0036,  2.2362]])"
17426,Kimberly Kirkland-------,1,"tensor([[-1.8314,  2.0620]])"
17433,Glynis Hunter-----------,1,"tensor([[-1.9349,  2.1895]])"
17440,Cheri Johnson-----------,1,"tensor([[-1.8335,  2.0884]])"
17441,Whitney Shearer---------,1,"tensor([[-1.8412,  2.0787]])"
17447,Barbie Anthony----------,1,"tensor([[-1.8264,  2.0881]])"
17448,Derrick Mosby-----------,1,"tensor([[-1.8891,  2.1456]])"
17452,Mickeyrion Johnson------,1,"tensor([[-1.6035,  1.8440]])"
17457,Gary Hughes-------------,1,"tensor([[-1.9870,  2.2416]])"
17468,Jerilynn Mancuso--------,1,"tensor([[-1.9200,  2.1764]])"
17469,Trey Jackson------------,1,"tensor([[-1.9847,  2.2409]])"
17470,Bunny Green-------------,1,"tensor([[-1.8571,  2.1181]])"
17471,Brian Cazes-------------,1,"tensor([[-1.8310,  2.0928]])"
17473,Brenton Hebert----------,1,"tensor([[-1.7505,  2.0058]])"
17474,Brittany Mahan----------,1,"tensor([[-2.0057,  2.2452]])"
17479,Jarrod Troxclair--------,1,"tensor([[-1.8068,  2.0246]])"
17487,Nick Sprunk-------------,1,"tensor([[-1.9015,  2.1600]])"
17490,Leon Rowe---------------,1,"tensor([[-1.8891,  2.1499]])"
17491,William Dupont----------,1,"tensor([[-1.9548,  2.2219]])"
17495,Terry Doming------------,1,"tensor([[-1.9723,  2.2381]])"
17501,Masson Deerman----------,1,"tensor([[-1.7706,  2.0120]])"
17503,Dee Smith---------------,1,"tensor([[-1.9883,  2.2651]])"
17506,Gregory Hamilton--------,1,"tensor([[-1.8093,  2.0576]])"
17508,Brandon Ellis-----------,1,"tensor([[-1.9638,  2.2198]])"
17512,Fkn Brosky--------------,1,"tensor([[-2.0021,  2.2594]])"
17513,Beryl Ardoin------------,1,"tensor([[-1.9410,  2.1982]])"
17514,Cody Morales------------,1,"tensor([[-2.0032,  2.2487]])"
17515,Bryan Keith-------------,1,"tensor([[-1.9752,  2.2586]])"
17516,Madison Crowson---------,1,"tensor([[-1.8474,  2.0942]])"
17517,Ann Crowson-------------,1,"tensor([[-2.0059,  2.2591]])"
17518,Michael Poche-----------,1,"tensor([[-1.9242,  2.1870]])"
17524,Dfancy Spradley---------,1,"tensor([[-1.9497,  2.2005]])"
17526,Evelyn Mabile-----------,1,"tensor([[-1.9877,  2.2399]])"
17530,Ty Allin----------------,1,"tensor([[-2.0104,  2.2663]])"
17533,Dwayne Snowten----------,1,"tensor([[-1.9377,  2.1959]])"
17541,Tommie Henry------------,1,"tensor([[-1.6734,  1.9349]])"
17545,Heather Morales---------,1,"tensor([[-1.9196,  2.1595]])"
17546,John Hilliard-----------,1,"tensor([[-1.9915,  2.2313]])"
17551,Crystal Faison----------,1,"tensor([[-1.9445,  2.1976]])"
17554,Dorothy Sansoni---------,1,"tensor([[-1.8870,  2.1343]])"
17555,Mason Landry------------,1,"tensor([[-1.5760,  1.8500]])"
17558,Mckinley Thompson-------,1,"tensor([[-1.8530,  2.0961]])"
17559,Jerilyn Kember----------,1,"tensor([[-1.9580,  2.1999]])"
17567,Jonathan Lozano---------,1,"tensor([[-1.9193,  2.1776]])"
17572,Nicole Williams---------,1,"tensor([[-1.7908,  2.0420]])"
17573,Jimmie Jackson----------,1,"tensor([[-1.9171,  2.1669]])"
17575,Tristan Michael---------,1,"tensor([[-1.9659,  2.2109]])"
17577,John Armstrong----------,1,"tensor([[-1.9795,  2.2366]])"
17579,Landon Hanchett---------,1,"tensor([[-1.8078,  2.0775]])"
17580,Kvngg De----------------,1,"tensor([[-2.0145,  2.2675]])"
17581,Larry Lewis-------------,1,"tensor([[-1.9804,  2.2453]])"
17583,Chris Jones-------------,1,"tensor([[-1.9720,  2.2353]])"
17585,Kelli Woods-------------,1,"tensor([[-1.9498,  2.2060]])"
17588,Jason Frey--------------,1,"tensor([[-1.9454,  2.2036]])"
17598,Asher Jones-------------,1,"tensor([[-1.9704,  2.2426]])"
17602,Kyle Himel--------------,1,"tensor([[-2.0014,  2.2641]])"
17605,Randy Daigle------------,1,"tensor([[-2.0043,  2.2531]])"
17607,Meredith Smith----------,1,"tensor([[-1.8583,  2.1263]])"
17608,Alyssa Christophe-------,1,"tensor([[-1.8927,  2.1488]])"
17611,Monty Migliacio---------,1,"tensor([[-1.9560,  2.2153]])"
17612,Danny Leblanc-----------,1,"tensor([[-1.9849,  2.2437]])"
17620,Janice Smith------------,1,"tensor([[-1.9808,  2.2645]])"
17637,Gom Jmark---------------,1,"tensor([[-2.0074,  2.2557]])"
17643,Jean Jones--------------,1,"tensor([[-1.7242,  1.9896]])"
17644,Wintressa Richard-------,1,"tensor([[-1.7062,  1.9236]])"
17645,Andy Ash----------------,1,"tensor([[-2.0072,  2.2668]])"
17650,Jerry Holmes------------,1,"tensor([[-2.0081,  2.2544]])"
17652,Michelle Rivet----------,1,"tensor([[-1.8235,  2.0847]])"
17655,Dorothy Germany---------,1,"tensor([[-1.7865,  2.0291]])"
17656,Mark Comeaux------------,1,"tensor([[-1.9779,  2.2546]])"
17658,Evelyn Cox--------------,1,"tensor([[-1.9934,  2.2615]])"
17659,Martylyn White----------,1,"tensor([[-1.9923,  2.2498]])"
17660,Jason Strebeck----------,1,"tensor([[-1.8016,  2.0551]])"
17661,Wanda Morgan------------,1,"tensor([[-1.9441,  2.1953]])"
17668,Michael Myers-----------,1,"tensor([[-1.9787,  2.2215]])"
17673,Glenn Miranda-----------,1,"tensor([[-1.7674,  2.0161]])"
17679,Jacob Blanchard---------,1,"tensor([[-1.9657,  2.2018]])"
17682,Walter Scott------------,1,"tensor([[-1.9873,  2.2688]])"
17684,Norman Hearns-----------,1,"tensor([[-1.9816,  2.2168]])"
17687,Andy Mire---------------,1,"tensor([[-2.0147,  2.2671]])"
17691,Jenny Boo---------------,1,"tensor([[-2.0005,  2.2644]])"
17693,John Miranda------------,1,"tensor([[-1.9779,  2.2431]])"
17694,Joe Hebert--------------,1,"tensor([[-1.7498,  2.0166]])"
17697,Mckenzie Wille----------,1,"tensor([[-1.9793,  2.2265]])"
17701,Nicky Latiolas----------,1,"tensor([[-1.9884,  2.2366]])"
17705,Krystin Allen-----------,1,"tensor([[-1.9847,  2.2323]])"
17708,Gracyn Johnson----------,1,"tensor([[-1.9667,  2.2213]])"
17712,Patty Smith-------------,1,"tensor([[-1.9803,  2.2609]])"
17714,Benny Perry-------------,1,"tensor([[-1.9684,  2.2249]])"
17715,Michael Behrnes---------,1,"tensor([[-1.8834,  2.1279]])"
17721,Betty Crotwell----------,1,"tensor([[-1.9007,  2.1539]])"
17723,Greg England------------,1,"tensor([[-1.9160,  2.1675]])"
17726,Tyler Moore-------------,1,"tensor([[-1.9619,  2.2263]])"
17730,Jerry Rivers------------,1,"tensor([[-1.9819,  2.2446]])"
17736,Melody Kelley-----------,1,"tensor([[-1.8930,  2.1504]])"
17738,Ty Arnold---------------,1,"tensor([[-2.0159,  2.2613]])"
17739,Carl Williams-----------,1,"tensor([[-1.9984,  2.2456]])"
17740,Kaitlin Williams--------,1,"tensor([[-1.9424,  2.1875]])"
17741,Scott Booksh------------,1,"tensor([[-1.6208,  1.8941]])"
17743,Jessica Short-----------,1,"tensor([[-1.9830,  2.2557]])"
17745,Billy Pourciau----------,1,"tensor([[-1.7665,  2.0132]])"
17746,Dylan Kesner------------,1,"tensor([[-2.0135,  2.2517]])"
17748,Tiffany Royal-----------,1,"tensor([[-1.9994,  2.2429]])"
17752,Steven Hebert-----------,1,"tensor([[-1.8222,  2.0852]])"
17753,Mark Navarr-------------,1,"tensor([[-2.0160,  2.2631]])"
17757,Sherry Sweeney----------,1,"tensor([[-1.9868,  2.2462]])"
17761,Shelly Walker-----------,1,"tensor([[-2.0103,  2.2413]])"
17767,Catherine Clark---------,1,"tensor([[-1.6604,  1.9375]])"
17768,Eric Jenkins------------,1,"tensor([[-1.9473,  2.2105]])"
17769,Cy Wixson---------------,1,"tensor([[-2.0102,  2.2650]])"
17771,Mary Hardeman-----------,1,"tensor([[-1.8556,  2.1068]])"
17772,Wil Mendez--------------,1,"tensor([[-1.9033,  2.1645]])"
17776,Nolay Tink--------------,1,"tensor([[-1.9639,  2.2268]])"
17780,Bobby Taylor------------,1,"tensor([[-1.9908,  2.2273]])"
